024660,2003.09,20031204000011
024660,2003.06,20030814001734
024660,2003.03,20030515001155
024660,2002.12,20030328001384
024660,2002.09,20021114000233
024660,2002.06,20020814000267
024660,2002.03,20020515000002
024660,2001.12,20020403000001
024660,2001.09,20011113000118
024660,2001.06,20010814000218
024660,2001.03,20010511000125
024660,2000.12,20010328000578
024660,2000.09,20001114000030
024660,2000.06,20000812000245
024660,2000.03,20000513000353
024660,1999.12,20000329000494
024740,2017.03,20170515003468
024740,2016.12,20170331001350
024740,2016.09,20161114000788
024740,2016.06,20160816001940
024740,2016.03,20160527000541
024740,2015.12,20160330000993
024740,2015.09,20151113000073
024740,2015.06,20150817000356
024740,2015.03,20150514002182
024740,2014.12,20150331000775
024740,2014.09,20141128001191
024740,2014.06,20140829000735
024740,2014.03,20140530000803
024740,2013.12,20140331001244
024740,2013.09,20131128000438
024740,2013.06,20130829000805
024740,2013.03,20130530000483
024740,2012.12,20130530000461
024740,2012.09,20121114001312
024740,2012.06,20120814000802
024740,2012.03,20120515001115
024740,2011.12,20120330001344
024740,2011.09,20111114001220
024740,2011.06,20110816000181
024740,2011.03,20110513000961
024740,2010.12,20110330000403
024740,2010.09,20101111000118
024740,2010.06,20100813001164
024740,2010.03,20100514002748
024740,2009.12,20100330000411
024740,2009.09,20091113000551
024740,2009.06,20090813000440
024740,2009.03,20090514000908
024740,2008.12,20090331000567
024740,2008.09,20081113000138
024740,2008.06,20080814000089
024740,2008.03,20080515001800
024740,2007.12,20080331003208
024740,2007.09,20071121000250
024740,2007.06,20070814000505
024740,2007.03,20070515001188
024740,2006.12,20070330002047
024740,2006.09,20061117000116
024740,2006.06,20060814000658
024740,2006.03,20060515001198
024740,2005.12,20060512002343
024740,2005.09,20051114000710
024740,2005.06,20050812000608
024740,2005.03,20050513002100
024740,2004.12,20050330000359
024740,2004.09,20041115000189
024740,2004.06,20040813000442
024740,2004.03,20040621000122
024740,2003.12,20040512000488
024740,2003.09,20031113000485
024740,2003.06,20030814000804
024740,2003.03,20030515000328
024740,2002.12,20030328001296
024740,2002.09,20021114000294
024740,2002.06,20020814000337
024740,2002.03,20020515000069
024740,2001.12,20020328000753
024740,2001.06,20011120000070
024740,2001.09,20011114000154
024740,2001.03,20010514000282
024740,2000.12,20010329000523
024740,2000.09,20001114000229
024740,2000.09,20001114000224
024740,2000.06,20000811000151
024740,2000.03,20000515000964
024740,1999.12,20000329000338
024800,2017.03,20170515003065
024800,2016.12,20170331003636
024800,2016.09,20161114002283
024800,2016.06,20160818000115
024800,2016.03,20160516002863
024800,2015.12,20160330002653
024800,2015.09,20151116000592
024800,2015.06,20150817000815
024800,2015.03,20150515001232
024800,2014.12,20150331003014
024800,2014.09,20141128001847
024800,2014.06,20140829000601
024800,2014.03,20140526000320
024800,2013.12,20140526000319
024800,2013.09,20140526000314
024800,2013.06,20140526000308
024800,2013.03,20130530000731
024800,2012.12,20130401003085
024800,2012.09,20121114001651
024800,2012.06,20120814001827
024800,2012.03,20120515002123
024800,2011.12,20120330003459
024800,2011.09,20111114001957
024800,2011.06,20110816001412
024800,2011.03,20110516004038
024800,2010.12,20110331002227
024800,2010.09,20101115001000
024800,2010.06,20100816000192
024800,2010.03,20100517001043
024800,2009.12,20100331002965
024800,2009.09,20091117000041
024800,2009.06,20090924000119
024800,2009.03,20090515001999
024800,2008.12,20090331002622
024800,2008.09,20081114002001
024800,2008.06,20080813000527
024800,2008.03,20080515001513
024800,2007.12,20080331002381
024800,2007.09,20071114001661
024800,2007.06,20070814001672
024800,2007.03,20070515001976
024800,2006.12,20070330001581
024800,2006.09,20061114001112
024800,2006.06,20060814001643
024800,2006.03,20060515002795
024800,2005.12,20060331001609
024800,2005.09,20051114001022
024800,2005.06,20050816000777
024800,2005.03,20050516000440
024800,2004.12,20050429001186
024800,2004.09,20041115000277
024800,2004.06,20040814000213
024800,2004.03,20040618000113
024800,2003.12,20040330001480
024800,2003.09,20031114000320
024800,2003.06,20030814000840
024800,2003.03,20030515000782
024800,2002.12,20030418000239
024800,2002.09,20021113000038
024800,2002.06,20020813000122
024800,2002.03,20020515000202
024800,2001.12,20020401000303
024800,2001.09,20011114000491
024800,2001.06,20010814000271
024800,2001.03,20010515000117
024800,2000.12,20010330000372
024800,2000.09,20001114000398
024800,2000.06,20000814000445
024800,2000.03,20000515000259
024800,1999.12,20000330000208
024810,2016.12,20170525000253
024810,2017.03,20170515000752
024810,2016.09,20161114002023
024810,2016.06,20160816000611
024810,2016.03,20160516003601
024810,2015.12,20160330003481
024810,2015.09,20151116001282
024810,2015.06,20150813000258
024810,2014.12,20150521000129
024810,2015.03,20150515001213
024810,2014.09,20141124000276
024810,2014.06,20140829001863
024810,2013.12,20140821000423
024810,2014.03,20140530001945
024810,2013.09,20131129001842
024810,2013.06,20130829001546
024810,2013.03,20130515001247
024810,2012.12,20130515000702
024810,2012.09,20121114001570
024810,2012.06,20120814001688
024810,2012.03,20120515001518
024810,2011.12,20120330001492
024810,2011.09,20111114000333
024810,2011.06,20110816000199
024810,2011.03,20110516003218
024810,2010.12,20110331002349
024810,2010.09,20101111000014
024810,2010.06,20100813000850
024810,2010.03,20100525000141
024810,2009.12,20100330001088
024810,2009.09,20091110000176
024810,2009.06,20090814001250
024810,2009.03,20090515000348
024810,2008.12,20090331001132
024810,2008.09,20081114000436
024810,2008.06,20080814000973
024810,2008.03,20080515001138
024810,2007.12,20080321000233
024810,2007.09,20071114000548
024810,2007.06,20070814001092
024810,2007.03,20070514001969
024810,2006.12,20070330000081
024810,2006.09,20061114000731
024810,2006.06,20060811000578
024810,2006.03,20060512000661
024810,2005.12,20060512000623
024810,2005.09,20051114000597
024810,2005.06,20050812000650
024810,2005.03,20050516000204
024810,2004.12,20050331000060
024810,2004.09,20041115000593
024810,2004.06,20040813000861
024810,2004.03,20040628000038
024810,2003.12,20040531000002
024810,2003.09,20031212000270
024810,2003.06,20030814001294
024810,2003.03,20030813000235
024810,2002.12,20030331001668
024810,2002.09,20021113000578
024810,2002.06,20020813000661
024810,2002.03,20020514000075
024810,2001.12,20020401000377
024810,2001.09,20011114000215
024810,2001.06,20010813000102
024810,2001.03,20010514000166
024810,2000.12,20010330000123
024810,2000.09,20001113000396
024810,2000.06,20000814000501
024810,2000.03,20000512000516
024810,1999.12,20000330000820
024830,2017.03,20170515004584
024830,2016.12,20170331002800
024830,2016.09,20161114001342
024830,2016.06,20160816001163
024830,2016.03,20160516003353
024830,2015.12,20160330003085
024830,2015.09,20151116001668
024830,2015.06,20150817001390
024830,2015.03,20150515002660
024830,2014.12,20150331003133
024830,2014.09,20141114001124
024830,2014.06,20140814001035
024830,2014.03,20140515001348
024830,2013.12,20140331003059
024830,2013.09,20131114001186
024830,2013.06,20130814001488
024830,2013.03,20130515001332
024830,2012.12,20130510000925
024830,2012.09,20121114001405
024830,2012.06,20120814002009
024830,2012.03,20120515001764
024830,2011.12,20120330002531
024830,2011.09,20111114001335
024830,2011.06,20110816001703
024830,2011.03,20110516003685
024830,2010.12,20110331001250
024830,2010.09,20101115001502
024830,2010.06,20100816001203
024830,2010.03,20100517001119
024830,2009.12,20100331002973
024830,2009.09,20091116001063
024830,2009.06,20090814000892
024830,2009.03,20090515002269
024830,2008.12,20090331002800
024830,2008.09,20081114000927
024830,2008.06,20080814002041
024830,2008.03,20080514003162
024830,2007.12,20080331001198
024830,2007.09,20071114000178
024830,2007.06,20070813000313
024830,2007.03,20070515000259
024830,2006.12,20070330001041
024830,2006.09,20061114001091
024830,2006.06,20060814000751
024830,2006.03,20060515001982
024830,2005.12,20060331001032
024830,2005.09,20051121000221
024830,2005.06,20050812000770
024830,2005.03,20050513000430
024830,2004.12,20050331000153
024830,2004.09,20041115000936
024830,2004.06,20040813000749
024830,2004.03,20040618000301
024830,2003.12,20040513000764
024830,2003.09,20031113000182
024830,2003.06,20030814001107
024830,2003.03,20030515001286
024830,2002.12,20030331000928
024830,2002.09,20021114000851
024830,2002.06,20020814000757
024830,2002.03,20020515000408
024830,2001.12,20020401001530
024830,2001.09,20011114000258
024830,2001.06,20010814000134
024830,2001.03,20010515000502
024830,2000.12,20010331000039
024830,2000.09,20001114000165
024830,2000.12,20000814000173
024830,2000.03,20000513000342
024830,1999.12,20000330000410
024840,2017.03,20170515003622
024840,2016.12,20170331001432
024840,2016.09,20161209000326
024840,2016.06,20160816000219
024840,2016.03,20160513000520
024840,2015.12,20160330000527
024840,2015.09,20151116001139
024840,2015.06,20150813000871
024840,2014.12,20150529000134
024840,2015.03,20150515002536
024840,2014.09,20141128001825
024840,2014.06,20140829002066
024840,2014.03,20140530001638
024840,2013.12,20140530001050
024840,2013.09,20131128000833
024840,2013.06,20130829000891
024840,2013.03,20130716000169
024840,2012.12,20130506000993
024840,2012.09,20121114001004
024840,2012.06,20120814000192
024840,2012.03,20120515000877
024840,2011.12,20120330001672
024840,2011.09,20111114001538
024840,2011.06,20110811000246
024840,2011.03,20110511002011
024840,2010.12,20110331001132
024840,2010.09,20101217000188
024840,2010.06,20100816001159
024840,2010.03,20100517001405
024840,2009.12,20100331001411
024840,2009.09,20091113000294
024840,2009.06,20090814001725
024840,2009.03,20090515001007
024840,2008.12,20090414000934
024840,2008.09,20081114000757
024840,2008.06,20080814001970
024840,2008.03,20080515001084
024840,2007.12,20080331001171
024840,2007.09,20071114000370
024840,2007.06,20070814000704
024840,2007.03,20070515001795
024840,2006.12,20070330001524
024840,2006.09,20061114000617
024840,2006.06,20060814000650
024840,2006.03,20060515002489
024840,2005.12,20060331000957
024840,2005.09,20051114000289
024840,2005.06,20050816000453
024840,2005.03,20050516000370
024840,2004.12,20050330000490
024840,2004.10,20041215000058
024840,2004.07,20040913000150
024840,2004.04,20040729000090
024840,2004.01,20040316000007
024840,2003.10,20031215000273
024840,2003.07,20031209000071
024840,2003.04,20030729000109
024840,2003.01,20030317000286
024840,2002.10,20021216000128
024840,2002.07,20020913000128
024840,2002.04,20020727000014
024840,2002.01,20020315000166
024840,2001.10,20011214000178
024840,2001.07,20010913000147
024840,2001.04,20010730000028
024840,2001.01,20010316000676
024840,2000.10,20001214000036
024840,2000.07,20000914000067
024840,2000.04,20000727000075
024850,2017.03,20170629000171
024850,2016.12,20170331003407
024850,2016.09,20161114001114
024850,2016.06,20160812000733
024850,2016.03,20160516001932
024850,2015.12,20160330003732
024850,2015.09,20151126000262
024850,2015.06,20150813001539
024850,2015.03,20150515001599
024850,2014.12,20150515001393
024850,2014.09,20141112000313
024850,2014.06,20140812000402
024850,2013.12,20140520000098
024850,2014.03,20140515000956
024850,2013.09,20131127000225
024850,2013.06,20130829000078
024850,2013.03,20130514004166
024850,2012.12,20130503000241
024850,2011.12,20121213000052
024850,2012.09,20121114001784
024850,2012.06,20120816000002
024850,2012.03,20120515000406
024850,2011.09,20111114001238
024850,2011.06,20110816001146
024850,2011.03,20110513003626
024850,2010.12,20110331000271
024850,2010.09,20101029000196
024850,2010.06,20100811000207
024850,2010.03,20100513003002
024850,2009.12,20100331001089
024850,2009.09,20091116000586
024850,2009.06,20090814001529
024850,2009.03,20090515001192
024850,2008.12,20090331001425
024850,2008.09,20081114001227
024850,2008.06,20080814000846
024850,2008.03,20080515001550
024850,2007.12,20080331002334
024850,2007.09,20071114000638
024850,2007.06,20070814000674
024850,2007.03,20070515001572
024850,2006.12,20070403001170
024850,2006.09,20061114001114
024850,2006.06,20060814001197
024850,2006.03,20060512001803
024850,2005.12,20060331000348
024850,2005.09,20051114000383
024850,2005.06,20050812000625
024850,2005.03,20050513000365
024850,2004.12,20050331000616
024850,2004.09,20041112000038
024850,2004.06,20040813000616
024850,2004.03,20040622000107
024850,2003.12,20040527000102
024850,2003.09,20031114000573
024850,2003.06,20030814000093
024850,2003.03,20030514001752
024850,2002.12,20030327000047
024850,2002.09,20021113000001
024850,2002.06,20020813000391
024850,2002.03,20020515000033
024850,2001.12,20020423000194
024850,2001.09,20011114000230
024850,2001.06,20010823000160
024850,2001.03,20010514000013
024850,2000.12,20010428000151
024880,2017.03,20170515002661
024880,2016.12,20170331001369
024880,2016.09,20161123000174
024880,2016.06,20160816000640
024880,2016.03,20160516000607
024880,2015.12,20160330002145
024880,2015.09,20151113000336
024880,2015.06,20150817000926
024880,2014.12,20150520000173
024880,2015.03,20150515001104
024880,2014.09,20141201000369
024880,2014.06,20140829002165
024880,2013.12,20140530001770
024880,2014.03,20140530000143
024880,2013.09,20131129001639
024880,2013.06,20130829000719
024880,2013.03,20130530000561
024880,2012.12,20130510000819
024880,2012.09,20121128000334
024880,2012.06,20120912000257
024880,2011.12,20120525000026
024880,2012.03,20120514000544
024880,2011.09,20111114000349
024880,2011.06,20110829000059
024880,2011.03,20110524000290
024880,2010.12,20110330000786
024880,2010.09,20101115000575
024880,2010.06,20100813000551
024880,2010.03,20100514000817
024880,2009.12,20100330000380
024880,2009.09,20091113000061
024880,2009.06,20090814000895
024880,2009.03,20090514002930
024880,2008.12,20090331000523
024880,2008.09,20081113000287
024880,2008.06,20080814000203
024880,2008.03,20080513001148
024880,2007.12,20080508001062
024880,2007.09,20071114000569
024880,2007.06,20070813000292
024880,2007.03,20070514002881
024880,2006.12,20070328000169
024880,2006.09,20061113000238
024880,2006.06,20060811000644
024880,2006.03,20060511001521
024880,2005.12,20060330000122
024880,2005.09,20051111000068
024880,2005.06,20050813000016
024880,2005.03,20050511000020
024880,2004.12,20050329000306
024880,2004.09,20041109000056
024880,2004.06,20040812000174
024880,2004.03,20040629000104
024880,2003.12,20040326001001
024880,2003.09,20031114000567
024880,2003.06,20030813000178
024880,2003.03,20030509000084
024880,2002.12,20030326000069
024880,2002.06,20021212000052
024880,2002.09,20021112000020
024880,2002.03,20020513000159
024880,2001.12,20020327000220
024880,2001.09,20011031000007
024880,2001.06,20010810000052
024880,2001.03,20010510000086
024880,2000.12,20010328000085
024880,2000.09,20001113000035
024880,2000.06,20000810000043
