004840,2007.12,20080429001409
004840,2007.09,20071114000839
004840,2007.06,20070814000627
004840,2007.03,20070515001149
004840,2006.12,20070330001127
004840,2006.09,20061114001708
004840,2006.06,20060814000022
004840,2006.03,20060515003431
004840,2005.12,20060331000865
004840,2005.09,20051114000838
004840,2005.06,20050816000849
004840,2005.03,20050516001739
004840,2004.12,20050427000158
004840,2004.09,20041112000528
004840,2004.06,20040813000735
004840,2004.03,20040624000071
004840,2003.12,20040528000550
004840,2003.09,20031128000119
004840,2003.06,20030924000001
004840,2003.03,20030515001094
004840,2002.12,20030331002168
004840,2002.09,20021114001101
004840,2002.06,20020814001394
004840,2002.03,20020515000112
004840,2001.12,20020330000977
004840,2001.09,20011114001307
004840,2001.06,20010814000451
004840,2001.03,20010514000668
004840,2000.12,20010329000691
004840,2000.09,20001113000245
004840,2000.06,20000814000833
004840,2000.03,20000513000344
004840,1999.12,20000330000825
004840,1999.06,19990813000229
004840,1998.12,19990705000006
155660,2017.03,20170515001525
155660,2016.12,20170330001011
155660,2016.09,20161111000218
155660,2016.06,20160812000392
155660,2016.03,20160513002032
155660,2015.12,20160330001425
155660,2015.09,20151116000168
155660,2015.06,20150817000193
155660,2015.03,20150515000331
155660,2014.12,20150330000935
155660,2014.09,20141128000541
155660,2014.06,20140828000366
155660,2014.03,20140530000900
155660,2013.12,20140514002873
155660,2013.09,20131128000196
155660,2013.06,20130828000175
069730,2017.03,20170515001578
069730,2016.12,20170330000526
069730,2016.09,20161111000214
069730,2016.06,20160816000592
069730,2016.03,20160513003067
069730,2015.12,20160330002067
069730,2015.09,20151116000138
069730,2015.06,20150813000382
069730,2015.03,20150515000405
069730,2014.12,20150331001765
069730,2014.09,20141114000302
069730,2014.06,20140814000660
069730,2014.03,20140515000926
069730,2013.12,20140331001803
069730,2013.09,20131114000201
069730,2013.06,20130814000851
069730,2013.03,20130515001187
069730,2012.12,20130329001447
069730,2012.09,20121114000470
069730,2012.06,20120813000324
069730,2012.03,20120515000545
069730,2011.12,20120330000863
069730,2011.09,20111114000500
069730,2011.06,20110812000605
069730,2011.03,20110516001229
069730,2010.12,20110331001758
069730,2010.09,20101112000212
069730,2010.06,20100813000263
069730,2010.03,20100514000780
069730,2009.12,20100331001429
069730,2009.09,20091112000191
069730,2009.06,20090813000063
069730,2009.03,20090514000403
069730,2008.12,20090331000593
069730,2008.09,20081112000022
069730,2008.06,20080813000186
069730,2008.03,20080514001812
069730,2007.12,20080331000908
069730,2007.09,20071113000149
069730,2007.06,20070813000216
069730,2007.03,20070514001409
069730,2006.12,20070330000323
069730,2006.09,20061113000195
069730,2006.06,20060811000239
069730,2006.03,20060515000706
069730,2005.12,20060331000340
069730,2005.09,20051114000412
069730,2005.06,20050812000237
069730,2005.03,20050523000036
069730,2004.12,20050331001148
069730,2004.09,20041112000012
069730,2004.06,20040813000124
069730,2004.03,20040621000128
069730,2003.12,20040330000748
069730,2003.09,20031201000093
069730,2003.06,20030814001643
069730,2003.03,20030515000507
069730,2002.12,20030328000780
017940,2017.03,20170515004520
017940,2016.12,20170331004002
017940,2016.09,20161114002430
017940,2016.06,20160816001926
017940,2016.03,20160516003002
017940,2015.12,20160516002976
017940,2015.09,20151116000720
017940,2015.06,20150817001565
017940,2015.03,20150515001657
017940,2014.12,20150331004348
017940,2014.09,20141114000404
017940,2014.06,20140814000378
017940,2014.03,20140515001262
017940,2013.12,20140331003612
017940,2013.09,20131114000919
017940,2013.06,20130814001213
017940,2013.03,20130515001376
017940,2012.12,20130401002770
017940,2011.12,20130329002745
017940,2010.12,20130329002736
017940,2009.12,20130329002730
017940,2008.12,20130329002705
017940,2012.09,20121129000400
017940,2012.06,20120829000332
017940,2012.03,20120530001000
017940,2011.09,20111130001202
017940,2011.06,20110829000424
017940,2011.03,20110530001077
017940,2010.09,20101115001406
017940,2010.06,20100816001086
017940,2010.03,20100517001080
017940,2009.09,20091116000674
017940,2009.06,20090814001608
017940,2009.03,20090515001286
017940,2008.09,20081114001163
017940,2008.06,20080814001411
017940,2008.03,20080515001952
017940,2007.12,20080331000630
017940,2007.09,20071114001062
017940,2007.06,20070814001410
017940,2007.03,20070515001448
017940,2006.12,20070330001214
017940,2006.09,20061114001303
017940,2006.06,20060814000699
017940,2006.03,20060515001445
017940,2005.12,20060331001891
017940,2005.09,20051114000759
017940,2005.06,20050812000806
017940,2005.03,20050516000944
017940,2004.12,20050331001444
017940,2004.09,20041115000470
017940,2004.06,20040813001204
017940,2004.03,20040514002567
017940,2003.12,20040330002013
017940,2003.09,20031114000300
017940,2003.06,20030814001923
017940,2003.03,20030515000467
017940,2002.12,20030328001489
017940,2002.09,20021114000235
017940,2002.06,20020813000303
017940,2002.03,20020515000605
017940,2001.12,20020329000712
017940,2001.09,20011114000224
017940,2001.06,20010814000706
017940,2001.03,20010515000508
017940,2000.12,20010330000548
017940,2000.09,20001113000223
017940,2000.06,20000811000192
017940,2000.03,20000512000441
017940,1999.12,20000329000446
017940,1999.06,19990813000033
017940,1998.12,19990701000002
007700,2017.03,20170511000644
007700,2016.12,20170331000374
007700,2016.09,20161114000253
007700,2016.06,20160816000063
007700,2016.03,20160516002864
007700,2015.12,20160330001659
007700,2015.09,20151116000248
007700,2015.06,20150817000234
007700,2015.03,20150515000548
007700,2014.12,20150331001018
007700,2014.09,20141128001662
007700,2014.06,20140829000264
007700,2014.03,20140530000378
007700,2013.12,20140331001322
007700,2013.09,20131128000539
007700,2013.06,20130829000859
007700,2013.03,20130530000104
007700,2012.12,20130329001327
007700,2012.09,20121114000258
007700,2012.06,20120814000118
007700,2012.03,20120515001218
007700,2011.12,20120330000801
007700,2011.09,20111114000151
007700,2011.06,20110816000115
007700,2011.03,20110516000990
007700,2010.12,20110330000229
007700,2010.09,20101115000128
007700,2010.06,20100816000102
007700,2010.03,20100514001790
007700,2009.12,20100330000311
007700,2009.09,20091112000078
007700,2009.06,20090813000478
007700,2009.03,20090514003263
007700,2008.12,20090330001020
007700,2008.09,20081114000055
007700,2008.06,20080814001043
007700,2008.03,20080514001610
007700,2007.12,20080328000238
007700,2007.09,20071114000114
007700,2007.06,20070814000230
007700,2007.03,20070511000981
007700,2006.12,20070329000607
007700,2006.09,20061114000386
007700,2006.06,20060811000058
007700,2006.03,20060512000347
007700,2005.12,20060330000736
007700,2005.09,20051114000091
007700,2005.06,20050812000640
007700,2005.03,20050513001662
007700,2004.12,20050331000260
007700,2004.09,20041115000062
007700,2004.06,20040813001406
007700,2004.03,20040521000241
007700,2003.12,20040329000889
007700,2003.09,20031128000479
007700,2003.06,20030926000059
007700,2003.03,20030515000657
007700,2002.12,20030328001340
007700,2002.09,20021031000058
007700,2002.06,20020803000047
007700,2002.03,20020513000113
007700,2001.12,20020328000012
007700,2001.09,20011110000027
007700,2001.06,20010810000207
007700,2001.03,20010514000190
007700,2000.12,20010326000102
007700,2000.09,20001110000036
007700,2000.06,20000921000045
007700,1999.12,20000212000003
007700,1998.06,19990922000002
114090,2017.03,20170515001160
114090,2016.12,20170330000237
114090,2016.09,20161111000736
114090,2016.06,20160812001040
114090,2016.03,20160513000979
114090,2015.12,20160328000528
114090,2015.09,20151116000127
114090,2015.06,20150813000698
114090,2014.12,20150526000969
114090,2015.03,20150515000058
114090,2014.09,20141113000186
114090,2014.06,20140813000436
114090,2014.03,20140513000743
114090,2013.12,20140331003382
114090,2013.09,20131113000016
114090,2013.06,20130814000788
114090,2013.03,20130510001966
114090,2012.12,20130329001597
114090,2012.09,20121113000196
114090,2012.06,20120813000275
114090,2012.03,20120515001202
114090,2011.12,20120330001116
114090,2011.09,20111114000502
114090,2011.06,20110816001613
114090,2011.03,20110516003110
114090,2010.12,20110331001159
114090,2010.09,20101115000720
114090,2010.06,20100816000891
114090,2010.03,20100517000800
114090,2009.12,20100331001587
078930,2017.03,20170515004207
078930,2016.12,20170331004645
078930,2016.09,20161114002426
078930,2016.06,20160816001869
078930,2016.03,20160516003462
078930,2015.12,20160330003413
078930,2015.09,20151118000253
078930,2015.06,20150817001234
078930,2014.12,20150605000260
078930,2015.03,20150515002721
078930,2014.09,20141114001202
078930,2014.06,20140814001210
078930,2014.03,20140515001900
078930,2013.12,20140515001259
078930,2013.09,20131114001081
078930,2013.06,20130814001084
078930,2013.03,20130515001045
078930,2012.12,20130329001639
078930,2012.09,20121129000168
078930,2012.06,20120827000218
078930,2012.03,20120529000403
078930,2011.12,20120330003087
078930,2011.09,20111129000201
078930,2011.06,20110829000453
078930,2011.03,20110530000963
078930,2010.12,20110330001158
078930,2010.09,20101115000777
078930,2010.06,20100813000851
078930,2010.03,20100517001139
078930,2009.12,20100330000876
078930,2009.09,20091113000580
078930,2009.06,20090814001629
078930,2009.03,20090515001242
078930,2008.12,20090330001149
078930,2008.09,20081114000343
078930,2008.06,20080813000296
078930,2008.03,20080515001202
078930,2007.12,20080328001111
078930,2007.09,20071114000562
078930,2007.06,20070814000096
078930,2006.12,20070629000498
078930,2007.03,20070515000148
078930,2006.09,20061114000737
078930,2006.06,20061023000016
078930,2006.03,20060512002144
078930,2005.12,20060330000538
078930,2005.09,20051114000499
078930,2005.06,20050816000265
078930,2005.03,20050630000392
078930,2004.12,20050510001497
078930,2004.09,20041112000184
006360,2017.03,20170515003301
006360,2016.12,20170330001432
006360,2016.09,20161114001767
006360,2016.06,20160816002063
006360,2016.03,20160516003203
006360,2015.12,20160330004065
006360,2015.09,20151116000977
006360,2015.06,20150813000805
006360,2015.03,20150515002150
006360,2014.12,20150327001307
006360,2014.09,20141114001051
006360,2014.06,20140814000851
006360,2014.03,20140515000744
006360,2013.12,20140324000163
006360,2013.09,20131114001344
006360,2013.06,20130814001532
006360,2013.03,20130515001243
006360,2012.12,20130329002300
006360,2012.09,20121129000887
006360,2012.06,20120829000666
006360,2012.03,20120530000830
006360,2011.12,20120330003107
006360,2011.09,20111129000595
006360,2011.06,20110829000665
006360,2011.03,20110530000997
006360,2010.12,20110429001060
006360,2010.09,20101115001484
006360,2010.06,20100816001206
006360,2010.03,20100517001455
006360,2009.12,20100331002137
006360,2009.09,20091116000821
006360,2009.06,20090814001739
006360,2009.03,20090602000363
006360,2008.12,20090331002334
006360,2008.09,20081114001187
006360,2008.06,20080814001314
006360,2008.03,20080515001870
006360,2007.12,20080328001161
006360,2007.09,20071114000914
006360,2007.06,20070814000880
006360,2006.12,20070629000496
006360,2007.03,20070515001490
006360,2006.09,20061114001222
006360,2006.06,20060814000401
006360,2006.03,20060515001990
006360,2005.12,20060330000995
006360,2005.09,20051114000874
006360,2005.06,20050816000503
006360,2005.03,20050516001040
006360,2004.12,20050331001702
006360,2004.09,20041112000719
006360,2004.06,20040813000592
006360,2003.12,20040528000282
006360,2004.03,20040514001317
006360,2003.09,20031113000294
006360,2003.06,20030812000082
006360,2002.12,20030617000016
006360,2003.03,20030515000202
006360,2002.09,20021113000631
006360,2002.06,20020813000338
006360,2002.03,20020515000817
006360,2001.12,20020328000653
006360,2001.09,20011113000360
006360,2001.06,20010807000056
006360,2001.03,20010509000268
006360,2000.12,20010330000612
006360,2000.09,20001114000610
006360,2000.06,20000814000563
006360,2000.03,20000513000114
006360,1999.12,20000330000003
006360,1999.06,19990814000028
006360,1998.12,19990406000002
001250,2017.03,20170515004424
001250,2016.12,20170331003894
001250,2016.09,20161114001359
001250,2016.06,20160816001416
001250,2016.03,20160516003024
001250,2015.12,20160330003456
001250,2015.09,20151116000746
001250,2015.06,20150817000883
001250,2015.03,20150515002518
001250,2014.12,20150331003608
001250,2014.09,20141114001402
001250,2014.06,20140814001384
001250,2014.03,20140515000993
001250,2013.12,20140331000945
001250,2013.09,20131114000649
001250,2013.06,20130814000665
001250,2013.03,20130515000540
001250,2012.12,20130401001501
001250,2012.09,20121129000542
001250,2012.06,20120829000130
001250,2012.03,20120530000411
001250,2011.12,20120330002084
001250,2011.09,20111109000278
001250,2011.06,20110803000152
001250,2011.03,20110530000524
001250,2010.12,20110331000752
001250,2010.09,20101115001374
001250,2010.06,20100816001364
001250,2010.03,20100517001571
001250,2009.12,20100330000896
001250,2009.09,20091113000284
001250,2009.06,20090814000634
001250,2009.03,20090515000211
001250,2008.12,20090331002545
001250,2008.09,20081114001777
001250,2008.06,20080813000522
001250,2008.03,20080515001060
001250,2007.12,20080331003102
001250,2007.09,20071114000792
001250,2007.06,20070814001862
001250,2007.03,20070515002201
001250,2006.12,20070330001446
001250,2006.09,20061227000233
001250,2006.06,20060814000625
001250,2006.03,20060515001778
001250,2005.12,20060331001787
001250,2005.09,20051114001032
001250,2005.06,20050818000120
001250,2004.12,20050607000226
001250,2005.03,20050516000708
001250,2004.09,20041112000411
001250,2004.06,20040813001497
001250,2004.03,20040618000387
001250,2003.12,20040525000152
001250,2003.09,20031113000488
001250,2003.06,20030813000537
001250,2003.03,20030514002008
001250,2002.12,20030329000647
001250,2002.09,20021115000110
001250,2002.06,20020814000333
001250,2002.03,20020514000471
001250,2001.12,20020327000604
001250,2001.09,20011124000024
001250,2001.06,20010814000232
001250,2001.03,20010522000126
001250,2000.12,20010330001364
001250,2000.09,20001114000465
001250,2000.06,20000814000766
001250,2000.03,20000513000352
001250,1999.12,20000330000264
001250,1999.06,19990814000085
001250,1998.12,19990412000006
007070,2017.03,20170515003294
007070,2016.12,20170330001704
007070,2016.09,20161114000980
007070,2016.06,20160816000280
007070,2016.03,20160614000046
007070,2015.12,20160330000435
007070,2015.09,20151113000413
007070,2015.06,20150813000428
007070,2015.03,20150514005248
007070,2014.12,20150330001259
007070,2014.09,20141113000371
007070,2014.06,20140814000316
007070,2014.03,20140515000292
007070,2013.12,20140331002932
007070,2013.09,20131113000215
007070,2013.06,20130814000744
007070,2013.03,20130514002188
007070,2012.12,20130401002528
007070,2012.09,20121128000196
007070,2012.06,20120828000099
007070,2012.03,20120529000239
007070,2011.12,20120329000874
007070,2011.09,20111121000102
007070,2011.06,20110829000585
007070,2011.03,20110530000685
